lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.39,-0.22,-1.83,13.125,21.4375,-52.9375,0.588,0.6447,-0.2029,-0.4445
-2.23,-0.05,-1.78,14.625,23.3125,-55.0625,0.5854,0.6472,-0.1994,-0.4458
-2.05,0.1,-1.75,17.5625,25.3125,-58.25,0.5826,0.65,-0.1956,-0.447
-1.94,0.22,-1.65,20.8125,24.875,-60.625,0.5796,0.653,-0.1918,-0.4482
-2.08,0.4,-1.46,23.75,23.0,-62.1875,0.5763,0.6559,-0.1882,-0.4496
-2.06,0.58,-1.26,26.875,22.6875,-64.4375,0.5727,0.6592,-0.1845,-0.4511
-2.01,0.69,-1.18,28.5625,23.625,-66.4375,0.5689,0.6625,-0.1808,-0.4525
-1.95,0.82,-0.99,30.9375,24.8125,-68.625,0.5649,0.666,-0.1769,-0.454
-1.82,1.0,-0.91,31.6875,27.5625,-69.6875,0.5609,0.6696,-0.1729,-0.4553
-1.67,1.11,-0.75,30.5625,29.125,-71.4375,0.5568,0.6731,-0.1686,-0.4565
-1.61,1.15,-0.67,32.25,29.5,-75.3125,0.5525,0.6768,-0.1642,-0.4579
-1.39,1.14,-0.57,33.75,27.75,-78.75,0.5477,0.6805,-0.16,-0.4597
-1.45,1.21,-0.56,34.25,25.0,-79.875,0.543,0.6841,-0.1555,-0.4615
-1.45,1.24,-0.47,33.3125,27.875,-81.875,0.5381,0.6879,-0.1508,-0.4632
-1.0,1.48,-0.1,33.0,31.9375,-85.0625,0.5332,0.6917,-0.1456,-0.4648
-0.86,1.49,-0.04,32.4375,31.1875,-86.25,0.5283,0.6954,-0.1404,-0.4664
-0.8,1.38,0.04,33.75,28.25,-88.375,0.5231,0.6991,-0.1353,-0.4683
-0.65,1.42,0.14,35.0625,26.3125,-90.625,0.5178,0.7027,-0.1302,-0.4703
-0.58,1.51,0.16,34.0625,25.4375,-91.75,0.5123,0.7062,-0.125,-0.4725
-0.31,1.65,0.19,33.5,26.5,-92.6875,0.5069,0.7097,-0.1196,-0.4745
0.05,1.67,0.25,34.0,26.9375,-93.0,0.5015,0.7131,-0.1143,-0.4765
0.24,1.55,0.36,34.5625,26.375,-92.125,0.496,0.7165,-0.1089,-0.4783
0.23,1.6,0.42,34.5625,23.25,-92.25,0.4904,0.7197,-0.1038,-0.4805
0.31,1.55,0.39,35.5625,20.4375,-91.0,0.4847,0.7228,-0.0988,-0.4827
