lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-15.15,9.15,-3.92,-107.0625,-195.375,169.25,-0.092,0.1484,-0.7328,-0.6577
-13.65,5.62,-1.04,-43.375,-273.75,147.125,-0.1002,0.1243,-0.7298,-0.6647
-12.96,2.04,1.73,-23.4375,-291.4375,124.5,-0.1108,0.1005,-0.7271,-0.67
-13.43,-1.06,1.63,-18.625,-197.5,85.25,-0.118,0.0842,-0.7248,-0.6736
-10.32,-0.91,2.86,-20.6875,-64.4375,36.875,-0.1197,0.0785,-0.7232,-0.6757
-4.89,-0.31,0.19,-27.0625,-4.375,15.875,-0.1188,0.0775,-0.7217,-0.6775
2.61,1.08,-1.55,-29.8125,-34.75,15.25,-0.1199,0.0749,-0.7197,-0.6797
3.1,0.51,-1.76,-15.6875,-105.0625,26.6875,-0.1246,0.0674,-0.7179,-0.6816
1.33,-0.29,-1.78,14.9375,-191.125,20.625,-0.1351,0.055,-0.7168,-0.6819
-3.75,-1.6,-0.45,47.5625,-273.25,-23.4375,-0.1532,0.0401,-0.7161,-0.6798
-5.65,-2.12,0.5,86.5,-329.5,-61.25,-0.1769,0.0238,-0.7163,-0.6746
-7.35,-2.38,1.36,120.1875,-353.5625,-64.0625,-0.202,0.0057,-0.7173,-0.6667
-8.4,-2.93,2.22,137.0625,-347.125,-39.625,-0.2253,-0.0138,-0.7187,-0.6576
-8.38,-3.64,1.38,133.0625,-308.0,-12.625,-0.2444,-0.0327,-0.72,-0.6486
-7.98,-4.05,0.75,108.75,-238.875,3.75,-0.2584,-0.0482,-0.7209,-0.6413
-7.44,-4.08,-0.01,75.4375,-161.0,-0.125,-0.2678,-0.0585,-0.7214,-0.636
-6.11,-2.89,-1.39,39.5625,-90.625,-15.0,-0.274,-0.0634,-0.7215,-0.6328
-4.88,-1.96,-1.89,8.125,-40.3125,-26.625,-0.2778,-0.0641,-0.7211,-0.6314
-3.34,-1.09,-2.2,-12.625,-11.8125,-29.4375,-0.2802,-0.0626,-0.7203,-0.6314
-1.37,-0.31,-1.83,-22.1875,-0.125,-24.875,-0.2816,-0.0606,-0.7193,-0.6322
-1.13,-0.23,-1.59,-23.5,-3.625,-23.125,-0.2832,-0.0588,-0.7181,-0.6331
-1.21,-0.19,-1.33,-19.4375,-16.75,-28.1875,-0.2858,-0.0576,-0.7167,-0.6335
-1.39,-0.18,-1.17,-13.1875,-28.8125,-34.25,-0.2894,-0.0567,-0.7155,-0.6333
-1.93,-0.08,-1.04,-8.3125,-30.75,-35.75,-0.2933,-0.056,-0.7145,-0.6328
-1.71,-0.02,-1.11,-7.75,-17.5625,-31.8125,-0.2961,-0.0548,-0.7137,-0.6324
