lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.57,4.26,-1.4,-317.8125,-37.8125,284.125,-0.3026,0.0318,-0.9492,-0.0807
-6.43,2.38,-3.41,-304.375,-55.4375,284.4375,-0.3041,0.0164,-0.9459,-0.1124
-7.57,0.86,-2.78,-290.5,-69.5625,290.5,-0.3063,-0.0001,-0.9411,-0.1431
-5.38,0.26,0.85,-290.5,-69.5625,290.5,-0.3073,-0.0183,-0.9351,-0.1758
8.86,4.59,10.45,-308.5,-63.75,320.625,-0.3004,-0.0389,-0.9288,-0.2138
9.03,6.33,9.28,-396.9375,121.5625,447.375,-0.2836,-0.0617,-0.9219,-0.2563
3.67,7.73,4.22,-430.1875,98.5625,467.6875,-0.2677,-0.0856,-0.9113,-0.3011
-0.71,11.06,-1.38,-436.8125,-4.1875,429.125,-0.2599,-0.1086,-0.8958,-0.3439
-2.46,18.04,-1.85,-436.8125,-4.1875,429.125,-0.2638,-0.1315,-0.8774,-0.3785
1.52,17.28,-2.89,-376.5,-146.0625,356.4375,-0.2798,-0.1577,-0.8563,-0.4044
4.62,15.66,-3.68,-249.6875,-492.4375,332.9375,-0.3069,-0.1924,-0.8304,-0.4232
-5.16,9.63,-5.93,-194.1875,-667.375,271.0,-0.3466,-0.2298,-0.8002,-0.4321
-10.67,9.13,-3.81,-129.3125,-783.625,127.3125,-0.3965,-0.2626,-0.7683,-0.4284
-16.28,10.82,-1.79,-129.3125,-783.625,127.3125,-0.4482,-0.2925,-0.7373,-0.4121
-21.06,12.49,-1.52,-29.8125,-820.625,29.6875,-0.4896,-0.3246,-0.7088,-0.3906
-24.49,6.82,-0.64,155.8125,-566.75,141.375,-0.5139,-0.3577,-0.6857,-0.3711
-21.74,3.33,-1.58,197.0625,-365.4375,143.8125,-0.5243,-0.3858,-0.6712,-0.3546
-17.56,0.64,-2.4,212.5,-230.25,87.5625,-0.5276,-0.4069,-0.6643,-0.3388
-10.88,-2.0,-3.95,212.5,-230.25,87.5625,-0.5286,-0.4239,-0.6608,-0.3228
-9.35,-2.5,-4.29,212.9375,-174.875,46.125,-0.5293,-0.4395,-0.6577,-0.3066
-8.0,-2.97,-4.49,211.125,-173.125,19.875,-0.5305,-0.4544,-0.6545,-0.2893
-5.79,-3.39,-5.88,205.5625,-184.375,-5.6875,-0.5327,-0.4677,-0.6514,-0.2705
