lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.85,2.2,-0.81,-137.3125,-146.75,89.5,0.1887,0.9421,-0.1329,-0.2434
-2.79,2.11,-0.91,-134.25,-145.75,84.0625,0.1991,0.936,-0.139,-0.2549
-2.47,1.92,-0.97,-129.9375,-143.5625,81.875,0.1991,0.936,-0.139,-0.2549
-1.83,1.65,-0.47,-125.125,-140.4375,81.0625,0.209,0.9297,-0.1451,-0.2661
-1.44,1.49,-0.19,-121.5625,-140.1875,80.4375,0.228,0.9166,-0.1573,-0.2884
-1.24,1.28,-0.01,-119.625,-144.1875,81.625,0.2373,0.9094,-0.1638,-0.2999
-1.24,1.19,0.0,-119.8125,-149.8125,83.625,0.2466,0.9017,-0.1702,-0.3116
-1.52,1.39,0.3,-121.0625,-153.5625,84.5625,0.2466,0.9017,-0.1702,-0.3116
-1.42,1.42,0.23,-122.8125,-155.1875,84.3125,0.2559,0.8937,-0.1766,-0.3234
-1.41,1.42,0.16,-124.125,-154.9375,84.125,0.2745,0.8768,-0.1891,-0.3467
-1.31,1.6,0.34,-124.5625,-155.125,85.0,0.2745,0.8768,-0.1891,-0.3467
-1.21,1.64,0.3,-124.5625,-155.5625,85.625,0.2928,0.8585,-0.2017,-0.3695
-1.14,1.65,0.26,-124.5,-156.4375,86.5,0.2928,0.8585,-0.2017,-0.3695
-1.15,1.64,0.24,-123.625,-157.875,87.75,0.3018,0.8489,-0.2081,-0.3809
-1.32,1.87,0.45,-122.125,-159.5625,88.6875,0.3105,0.8389,-0.2145,-0.3921
-1.4,2.03,0.39,-120.6875,-160.1875,90.3125,0.3192,0.8287,-0.2211,-0.4032
-1.55,1.97,0.36,-119.625,-160.25,93.0,0.3276,0.8181,-0.2278,-0.4141
-1.67,2.25,0.28,-117.625,-158.75,94.6875,0.3359,0.8073,-0.2346,-0.4246
-1.8,2.34,0.09,-115.0,-155.25,95.4375,0.3441,0.7964,-0.2414,-0.4347
-1.98,2.33,-0.08,-111.125,-151.625,95.125,0.3519,0.7856,-0.248,-0.4443
-2.3,2.52,-0.28,-108.875,-148.125,94.3125,0.3595,0.7747,-0.2546,-0.4536
-2.47,2.4,-0.34,-103.3125,-143.8125,92.3125,0.3667,0.764,-0.261,-0.4623
-2.68,2.32,-0.33,-99.0,-138.625,89.5625,0.3735,0.7534,-0.2672,-0.4706
-2.9,2.29,-0.31,-92.875,-133.25,85.4375,0.3797,0.7432,-0.2731,-0.4785
