lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.19,-0.12,0.15,-1.0625,0.625,-1.3125,0.7192,0.6368,0.278,-0.0003
-0.16,-0.09,0.13,-0.875,0.6875,-1.75,0.7192,0.6367,0.2781,-0.0005
-0.23,-0.09,0.13,-0.4375,0.5,-2.0,0.7193,0.6365,0.2783,-0.0007
-0.23,-0.08,0.17,-0.125,0.0625,-2.75,0.7193,0.6365,0.2783,-0.0007
-0.25,-0.13,0.21,-0.0625,0.375,-3.0,0.7194,0.6364,0.2785,-0.0011
-0.24,-0.13,0.2,-0.1875,0.625,-3.375,0.7195,0.636,0.2791,-0.0016
-0.18,-0.1,0.14,-0.3125,1.125,-3.6875,0.7195,0.6358,0.2794,-0.0018
-0.12,-0.05,0.15,-0.5,1.375,-3.625,0.7195,0.6356,0.2797,-0.002
-0.13,-0.01,0.16,-0.625,1.3125,-3.75,0.7195,0.6356,0.2797,-0.002
-0.13,0.02,0.14,-0.625,1.0,-3.5,0.7195,0.6355,0.28,-0.0022
-0.16,0.06,0.15,-0.6875,0.9375,-3.1875,0.7197,0.6351,0.2805,-0.0025
-0.19,0.1,0.16,-0.6875,1.5,-3.3125,0.7197,0.635,0.2808,-0.0026
-0.24,0.14,0.2,-0.5625,1.75,-3.125,0.7197,0.6349,0.2811,-0.0028
-0.27,0.13,0.15,-0.5,1.9375,-3.5625,0.7197,0.6349,0.2811,-0.0028
-0.21,0.11,0.11,-0.625,2.875,-4.0625,0.7197,0.6349,0.2811,-0.0034
-0.14,0.08,0.13,-0.8125,3.75,-4.625,0.7196,0.6347,0.2816,-0.0035
