lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.79,1.44,1.4,-106.25,-135.3125,291.8125,0.1949,-0.652,0.496,0.5393
-2.87,2.22,1.33,-118.75,-148.875,284.1875,0.1816,-0.635,0.5036,0.5569
-2.71,3.93,1.59,-136.5625,-152.625,277.625,0.1677,-0.6179,0.5095,0.575
-1.98,4.26,1.41,-146.75,-143.4375,291.625,0.1519,-0.6001,0.5153,0.5926
-1.16,4.48,1.43,-140.6875,-131.0,309.4375,0.1349,-0.5816,0.522,0.6091
-0.26,5.06,1.61,-126.375,-125.625,316.3125,0.118,-0.5624,0.5294,0.6241
-0.53,5.16,1.52,-112.75,-132.4375,311.375,0.1021,-0.5424,0.5367,0.6383
-1.12,5.31,1.53,-102.875,-151.9375,300.5625,0.088,-0.5212,0.5433,0.6522
-1.92,5.52,1.44,-96.375,-176.625,290.8125,0.0758,-0.4986,0.5493,0.6663
-3.71,6.57,0.99,-89.5,-195.375,285.4375,0.065,-0.4747,0.5547,0.6802
-5.09,6.98,0.83,-80.25,-201.1875,282.0,0.055,-0.4502,0.5601,0.6932
-6.19,7.45,0.3,-68.9375,-194.125,275.3125,0.0454,-0.4259,0.5654,0.7049
-8.08,7.47,0.47,-53.1875,-179.375,265.1875,0.0363,-0.4026,0.5709,0.7146
-9.25,6.67,0.6,-35.1875,-157.125,250.6875,0.0275,-0.381,0.5766,0.7222
-10.06,5.74,0.78,-19.1875,-128.875,225.9375,0.0193,-0.3621,0.5823,0.7276
-10.18,3.21,1.37,-5.0625,-97.8125,195.6875,0.012,-0.3464,0.5877,0.7311
-9.64,2.0,1.4,3.5,-67.5,167.375,0.0051,-0.3339,0.5927,0.733
-8.34,1.1,1.49,2.5,-39.3125,137.4375,-0.0013,-0.3246,0.5966,0.7339
-7.03,0.7,2.32,-8.8125,-14.875,109.0625,-0.0076,-0.3181,0.5991,0.7347
-5.4,0.93,0.58,-22.125,1.6875,84.4375,-0.0135,-0.314,0.5999,0.7358
-4.66,1.36,-0.1,-21.8125,-4.3125,56.1875,-0.0174,-0.3108,0.6001,0.7369
