lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.12,-0.22,-0.15,5.875,-19.1875,-2.75,0.6942,0.6238,0.3588,0.014
-0.45,-0.37,-0.26,4.9375,-18.5,-3.375,0.6944,0.6241,0.3581,0.0125
-0.27,-0.12,-0.16,4.3125,-16.8125,-0.6875,0.6946,0.6243,0.3573,0.0113
-0.12,-0.06,-0.06,2.4375,-12.125,-4.125,0.6948,0.6243,0.3569,0.0103
-0.17,0.11,-0.07,1.25,-10.9375,-3.75,0.695,0.6243,0.3565,0.0094
-0.21,0.16,-0.16,1.25,-10.875,-4.0,0.6953,0.6235,0.3574,0.0099
-0.12,0.04,-0.1,1.4375,-9.1875,-3.1875,0.6955,0.6235,0.357,0.0092
-0.02,0.05,-0.07,2.0,-7.1875,-3.75,0.6956,0.6235,0.3568,0.0086
-0.08,0.11,-0.03,2.375,-6.4375,-4.0625,0.6957,0.6235,0.3566,0.0079
-0.06,0.13,-0.03,2.625,-6.1875,-3.8125,0.6957,0.6236,0.3564,0.0073
