lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.08,3.34,1.53,4.3125,13.5,10.0625,-0.4745,0.278,0.7943,-0.2582
-1.67,3.06,1.05,7.6875,24.875,8.875,-0.4785,0.2797,0.7911,-0.2589
-1.4,2.8,0.97,12.1875,32.875,8.8125,-0.4805,0.2802,0.7894,-0.2598
-1.13,2.71,0.7,17.625,28.875,10.0625,-0.4822,0.2804,0.7877,-0.2614
-0.66,2.21,0.15,24.6875,19.75,11.3125,-0.4822,0.2804,0.7877,-0.2614
-0.25,1.68,0.0,31.4375,13.5625,11.6875,-0.4836,0.2802,0.7862,-0.2637
0.3,0.91,-0.1,35.4375,10.5,10.9375,-0.4861,0.2789,0.7833,-0.2687
1.11,-0.6,-0.6,36.375,8.75,7.875,-0.487,0.2779,0.7823,-0.2712
1.91,-1.15,-0.88,35.5625,1.625,5.0625,-0.4871,0.2764,0.7819,-0.2739
2.92,-1.62,-0.79,35.0,-9.6875,3.1875,-0.4871,0.2764,0.7819,-0.2739
3.78,-2.17,-1.03,34.25,-18.1875,2.375,-0.4866,0.2747,0.7817,-0.2767
3.98,-3.1,-1.52,32.75,-18.625,-0.4375,-0.4863,0.2712,0.7816,-0.2814
4.67,-3.4,-1.66,30.375,-10.25,-4.6875,-0.4874,0.2698,0.7809,-0.2826
5.24,-3.65,-1.84,24.8125,5.0,-7.0,-0.4892,0.269,0.7798,-0.2831
5.86,-3.54,-2.15,18.4375,19.0,-7.375,-0.4892,0.269,0.7798,-0.2831
6.31,-3.25,-2.27,11.9375,29.0625,-6.0,-0.4915,0.2688,0.7785,-0.283
6.29,-2.84,-2.12,6.875,33.4375,-3.75,-0.496,0.2695,0.7758,-0.2821
5.86,-2.39,-2.05,4.5,29.375,-1.0625,-0.4977,0.2699,0.7746,-0.2819
4.2,-1.89,-1.75,4.8125,24.25,-0.375,-0.4995,0.27,0.7736,-0.2816
3.82,-1.79,-1.53,5.3125,23.75,-2.875,-0.4995,0.27,0.7736,-0.2816
