lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.69,-0.2,0.73,23.4375,30.125,-41.75,0.4471,0.794,0.1142,-0.3956
2.42,-0.32,0.85,20.5625,31.9375,-26.75,0.4446,0.7956,0.1165,-0.3947
2.15,-0.45,0.98,17.3125,31.625,-11.25,0.4427,0.7972,0.1179,-0.3932
1.73,-0.46,1.03,14.0,28.5625,1.5,0.4415,0.7987,0.1184,-0.3913
1.36,-0.47,0.97,11.0,22.625,11.5,0.4409,0.8,0.1181,-0.3895
0.97,-0.49,0.9,8.4375,14.9375,18.4375,0.4408,0.801,0.1171,-0.3879
-0.01,-0.51,0.57,6.0,8.0,22.8125,0.4411,0.8016,0.1157,-0.3865
-0.57,-0.52,0.41,4.3125,3.8125,25.4375,0.4416,0.8022,0.114,-0.3854
-1.17,-0.52,0.21,2.0,2.0625,26.1875,0.4423,0.8026,0.1122,-0.3843
-1.77,-0.46,-0.03,0.0625,1.875,24.875,0.4431,0.8029,0.1106,-0.3832
-2.8,-0.25,-0.28,-1.0625,2.5625,21.1875,0.4438,0.8031,0.1093,-0.3822
-3.44,-0.26,-0.45,0.375,4.4375,14.375,0.4442,0.8034,0.1085,-0.3813
-3.92,-0.28,-0.75,5.875,6.6875,3.625,0.4438,0.8039,0.1083,-0.3809
-4.16,-0.41,-1.08,13.0625,6.75,-9.3125,0.4426,0.8045,0.1088,-0.3809
-4.24,-1.02,-1.72,20.375,1.9375,-21.125,0.4406,0.8051,0.1096,-0.3817
-4.48,-1.21,-2.14,27.125,-5.25,-33.25,0.4377,0.8057,0.1108,-0.3835
-4.77,-1.29,-2.69,33.25,-13.5625,-46.75,0.434,0.806,0.1124,-0.3865
-6.51,-1.32,-3.97,40.5625,-20.125,-60.6875,0.4294,0.8062,0.1144,-0.3905
-7.52,-1.08,-4.61,49.625,-20.5,-76.375,0.4237,0.8066,0.1172,-0.3951
-8.16,-0.84,-5.05,60.6875,-13.25,-92.0,0.4166,0.8074,0.121,-0.3999
