lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.03,-0.06,0.16,0.25,3.0625,-0.75,0.4479,0.5805,-0.3625,-0.5753
0.04,-0.05,0.16,-0.0625,4.375,-0.0625,0.4481,0.5807,-0.3623,-0.5751
0.1,-0.01,0.11,-0.4375,5.4375,-0.375,0.4482,0.5809,-0.3621,-0.5749
0.1,-0.04,0.09,-0.625,5.625,-0.5,0.4485,0.5812,-0.3618,-0.5746
0.11,-0.03,0.07,-0.5625,5.6875,-0.375,0.4487,0.5814,-0.3616,-0.5743
0.16,0.01,0.02,-0.75,5.75,-0.625,0.4489,0.5817,-0.3613,-0.5741
0.17,0.01,0.04,-1.4375,5.125,-0.6875,0.4491,0.5818,-0.361,-0.5739
0.14,0.02,0.05,-1.5,4.4375,-0.25,0.4493,0.582,-0.3608,-0.5737
0.13,0.06,0.06,-1.6875,4.0625,0.125,0.4496,0.5821,-0.3606,-0.5736
0.16,0.09,0.09,-2.0625,4.125,0.0625,0.4498,0.5822,-0.3604,-0.5734
0.17,0.08,0.13,-2.0,4.5,0.4375,0.4501,0.5823,-0.3601,-0.5733
0.15,0.1,0.16,-2.0625,4.125,0.75,0.4504,0.5823,-0.3599,-0.5731
0.2,0.05,0.1,-1.6875,4.625,0.375,0.4507,0.5825,-0.3597,-0.5729
0.21,0.03,0.1,-1.25,5.0625,0.0,0.451,0.5826,-0.3595,-0.5727
0.23,0.03,0.1,-1.0,5.8125,-0.125,0.4513,0.5828,-0.3593,-0.5724
0.27,0.02,0.1,-1.0625,6.3125,-0.1875,0.4516,0.5829,-0.359,-0.5721
0.27,0.03,0.13,-1.5,6.4375,0.1875,0.452,0.5831,-0.3587,-0.5718
0.24,0.02,0.1,-1.75,6.1875,0.5,0.4523,0.5833,-0.3585,-0.5715
0.24,0.01,0.11,-1.4375,6.1875,0.0625,0.4527,0.5834,-0.3582,-0.5713
0.27,-0.04,0.05,-1.0625,5.875,-0.125,0.453,0.5836,-0.358,-0.571
0.28,-0.1,0.1,-0.75,6.375,-0.0625,0.4533,0.5839,-0.3577,-0.5707
